timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
925854,-0.2156,37.74,4,11,147,0.07482993197278912
929184,-0.35359999999999997,62.1,0,4,50,0.08
932714,-0.08779999999999998,40.45,12,13,266,0.04887218045112782
936423,0.024200000000000017,36.88,16,23,234,0.09829059829059829
939929,-0.12990000000000004,39.38,7,18,232,0.07758620689655173
943697,-0.2379,38.4,3,9,126,0.07142857142857142
947411,-0.20690000000000008,37.17,5,10,191,0.05235602094240838
950838,-0.20150000000000007,37.14,4,12,114,0.10526315789473684
954688,-0.18380000000000007,37.38,5,16,159,0.10062893081761007
958364,-0.14990000000000006,38.29,7,13,150,0.08666666666666667
961818,-0.2579000000000001,63.93,3,9,156,0.057692307692307696
965457,-0.029999999999999985,38.7,15,17,232,0.07327586206896551
969209,-0.24390000000000017,40.76,2,7,152,0.046052631578947366
972603,-0.34049999999999997,60.13,0,4,81,0.04938271604938271
976201,-0.228,38.74,4,7,192,0.036458333333333336
979739,-0.2933999999999999,57.47,3,2,58,0.034482758620689655
983529,-0.2712,64.27,4,6,124,0.04838709677419355
987156,-0.10499999999999998,38.4,11,8,210,0.0380952380952381
990656,-0.22820000000000007,63.44,4,8,166,0.04819277108433735
994077,-0.33949999999999997,59.62,0,1,70,0.014285714285714285
997749,-0.22389999999999996,38.16,6,3,166,0.018072289156626505
1001141,-0.2511999999999999,62.95,4,6,160,0.0375
1004613,-0.060600000000000015,42.52,16,6,304,0.019736842105263157
1008109,-0.1414,40.47,7,10,360,0.027777777777777776
1011787,-0.2605000000000001,66.7,2,6,194,0.030927835051546393
1015457,-0.21370000000000008,37.98,4,7,157,0.044585987261146494
1018965,-0.139,40.21,8,9,302,0.029801324503311258
1022477,-0.18890000000000007,38.66,5,8,197,0.04060913705583756
1026243,-0.3193,61.07,3,1,42,0.023809523809523808
1029962,-0.23660000000000003,40.12,5,2,176,0.011363636363636364
1033529,-0.24189999999999987,39.83,3,3,186,0.016129032258064516
1037188,-0.3402999999999999,55.71,1,0,35,0.0
1040928,-0.2619,67.14,4,2,218,0.009174311926605505
1044805,-0.2070000000000001,40.82,7,0,195,0.0
1048459,-0.25549999999999995,39.76,3,2,177,0.011299435028248588
1052169,-0.14479999999999996,39.86,8,3,307,0.009771986970684038
1055603,-0.32080000000000003,59.75,2,0,80,0.0
1059210,-0.07200000000000002,39.41,17,0,273,0.0
1062880,-0.3025000000000001,63.05,1,1,187,0.0053475935828877
1066354,-0.026900000000000004,41.84,18,2,321,0.006230529595015576
1069877,-0.20000000000000004,66.03,8,2,207,0.00966183574879227
1073423,-0.3698,56.4,0,0,38,0.0
1076860,-0.3328,59.89,1,0,74,0.0
1080440,-0.2678,57.16,5,0,77,0.0
1084044,-0.3369,57.41,0,0,69,0.0
1087938,-0.18490000000000006,38.56,8,1,201,0.004975124378109453
1091596,-0.33699999999999997,57.12,1,0,52,0.0
1095147,-0.33690000000000014,57.18,2,0,73,0.0
1098791,-0.2083000000000001,38.95,6,1,238,0.004201680672268907
1102469,-0.34180000000000005,57.81,1,0,72,0.0
1106336,-0.3481000000000002,57.89,0,0,47,0.0
1110000,-0.3204,55.58,2,0,62,0.0
1113810,-0.29640000000000005,59.05,3,2,96,0.020833333333333332
1117316,-0.21570000000000003,36.28,6,0,210,0.0
1120972,-0.3379999999999999,58.06,0,0,47,0.0
1124477,-0.16939999999999997,39.3,8,2,194,0.010309278350515464
1128157,-0.19370000000000012,38.43,6,2,210,0.009523809523809525
1131875,-0.15789999999999993,37.75,10,0,211,0.0
1135676,-0.31989999999999996,56.24,2,0,81,0.0
1139348,-0.3265,60.51,2,0,79,0.0
1142972,-0.18329999999999994,38.82,9,0,207,0.0
1146669,-0.13620000000000002,39.11,12,1,238,0.004201680672268907
1150324,-0.33569999999999994,59.4,0,0,79,0.0
1153778,-0.16639999999999996,39.6,9,0,183,0.0
